Date,Region,Temperature,Rainfall (mm),Humidity (%),Crop Yield Impact Score,vegitable_Commodity,vegitable_Price per Unit (LKR/kg)
11/27/2020,Vavuniya,22.5,48.0,53.1,1.82,Brinjal,156.61
11/27/2020,Vavuniya,22.5,48.0,53.1,1.82,Long Purple Eggplant,412.6
11/28/2020,Vavuniya,22.5,48.0,53.1,1.82,Asiatic Pennywort,373.26
11/28/2020,Vavuniya,22.5,48.0,53.1,1.82,Red Spinach,57.93
11/28/2020,Vavuniya,22.5,48.0,53.1,1.82,Pennywort,475.29
11/29/2020,Vavuniya,22.5,48.0,53.1,1.82,Leeks,138.18
11/29/2020,Vavuniya,22.5,48.0,53.1,1.82,Carrot,329.17
11/29/2020,Vavuniya,22.5,48.0,53.1,1.82,Beetroot,359.81
11/30/2020,Vavuniya,22.5,48.0,53.1,1.82,Cabbage,150.17
11/30/2020,Vavuniya,22.5,48.0,53.1,1.82,Knol-Khol,371.31
11/30/2020,Vavuniya,22.5,48.0,53.1,1.82,Pumpkin,164.43
12/1/2020,Vavuniya,22.5,48.0,53.1,1.82,Onion,108.92
12/1/2020,Vavuniya,32.2,152.9,64.9,0.54,Potato,267.57
12/1/2020,Vavuniya,32.2,152.9,64.9,0.54,Drumsticks,242.74
12/2/2020,Vavuniya,32.2,152.9,64.9,0.54,Jackfruit,247.37
12/2/2020,Vavuniya,32.2,152.9,64.9,0.54,Breadfruit,190.59
12/2/2020,Vavuniya,32.2,152.9,64.9,0.54,Taro,214.49
12/3/2020,Vavuniya,32.2,152.9,64.9,0.54,Manioc,411.36
12/3/2020,Vavuniya,32.2,152.9,64.9,0.54,Winged Bean,308.27
12/3/2020,Vavuniya,32.2,152.9,64.9,0.54,Bitter Melon,276.24
12/4/2020,Vavuniya,32.2,152.9,64.9,0.54,Brinjal,226.72
12/4/2020,Vavuniya,32.2,152.9,64.9,0.54,Long Purple Eggplant,227.98
12/5/2020,Vavuniya,32.2,152.9,64.9,0.54,Asiatic Pennywort,403.98
12/5/2020,Vavuniya,32.2,152.9,64.9,0.54,Red Spinach,338.74
12/5/2020,Vavuniya,32.2,152.9,64.9,0.54,Pennywort,52.17
12/6/2020,Vavuniya,32.2,152.9,64.9,0.54,Leeks,457.11
12/6/2020,Vavuniya,32.2,152.9,64.9,0.54,Carrot,289.18
12/6/2020,Vavuniya,32.2,152.9,64.9,0.54,Beetroot,134.37
12/7/2020,Vavuniya,32.2,152.9,64.9,0.54,Cabbage,415.98
12/7/2020,Vavuniya,25.0,314.0,67.7,1.96,Knol-Khol,359.83
12/7/2020,Vavuniya,25.0,314.0,67.7,1.96,Pumpkin,471.22
12/8/2020,Vavuniya,25.0,314.0,67.7,1.96,Onion,180.14
12/8/2020,Vavuniya,25.0,314.0,67.7,1.96,Potato,388.01
12/8/2020,Vavuniya,25.0,314.0,67.7,1.96,Drumsticks,369.95
12/9/2020,Vavuniya,25.0,314.0,67.7,1.96,Jackfruit,494.35
12/9/2020,Vavuniya,25.0,314.0,67.7,1.96,Breadfruit,135.31
12/9/2020,Vavuniya,25.0,314.0,67.7,1.96,Taro,390.37
12/10/2020,Vavuniya,25.0,314.0,67.7,1.96,Manioc,88.42
12/10/2020,Vavuniya,25.0,314.0,67.7,1.96,Winged Bean,79.52
12/11/2020,Vavuniya,25.0,314.0,67.7,1.96,Bitter Melon,70.2
12/11/2020,Vavuniya,25.0,314.0,67.7,1.96,Brinjal,430.68
12/11/2020,Vavuniya,25.0,314.0,67.7,1.96,Long Purple Eggplant,54.56
12/12/2020,Vavuniya,25.0,314.0,67.7,1.96,Asiatic Pennywort,376.44
12/12/2020,Vavuniya,25.0,314.0,67.7,1.96,Red Spinach,353.34
12/12/2020,Vavuniya,25.0,314.0,67.7,1.96,Pennywort,494.48
12/13/2020,Vavuniya,25.0,314.0,67.7,1.96,Leeks,303.38
12/13/2020,Vavuniya,26.3,234.8,73.3,1.11,Carrot,422.68
12/13/2020,Vavuniya,26.3,234.8,73.3,1.11,Beetroot,223.22
12/14/2020,Vavuniya,26.3,234.8,73.3,1.11,Cabbage,423.64
12/14/2020,Vavuniya,26.3,234.8,73.3,1.11,Knol-Khol,335.4
12/14/2020,Vavuniya,26.3,234.8,73.3,1.11,Pumpkin,394.98
12/15/2020,Vavuniya,26.3,234.8,73.3,1.11,Onion,144.51
12/15/2020,Vavuniya,26.3,234.8,73.3,1.11,Potato,78.47
12/15/2020,Vavuniya,26.3,234.8,73.3,1.11,Drumsticks,494.39
12/16/2020,Vavuniya,26.3,234.8,73.3,1.11,Jackfruit,286.47
12/16/2020,Vavuniya,26.3,234.8,73.3,1.11,Breadfruit,143.65
12/16/2020,Vavuniya,26.3,234.8,73.3,1.11,Taro,401.67
12/17/2020,Vavuniya,26.3,234.8,73.3,1.11,Manioc,329.64
12/17/2020,Vavuniya,26.3,234.8,73.3,1.11,Winged Bean,423.16
12/18/2020,Vavuniya,26.3,234.8,73.3,1.11,Bitter Melon,242.18
12/18/2020,Vavuniya,26.3,234.8,73.3,1.11,Brinjal,426.56
12/18/2020,Vavuniya,26.3,234.8,73.3,1.11,Long Purple Eggplant,291.52
12/19/2020,Vavuniya,26.3,234.8,73.3,1.11,Asiatic Pennywort,358.2
12/19/2020,Vavuniya,27.5,117.3,61.9,1.7,Red Spinach,236.89
12/19/2020,Vavuniya,27.5,117.3,61.9,1.7,Pennywort,243.26
12/20/2020,Vavuniya,27.5,117.3,61.9,1.7,Leeks,326.33
12/20/2020,Vavuniya,27.5,117.3,61.9,1.7,Carrot,344.41
12/20/2020,Vavuniya,27.5,117.3,61.9,1.7,Beetroot,136.96
12/21/2020,Vavuniya,27.5,117.3,61.9,1.7,Cabbage,433.68
12/21/2020,Vavuniya,27.5,117.3,61.9,1.7,Knol-Khol,120.89
12/21/2020,Vavuniya,27.5,117.3,61.9,1.7,Pumpkin,150.74
12/22/2020,Vavuniya,27.5,117.3,61.9,1.7,Onion,272.53
12/22/2020,Vavuniya,27.5,117.3,61.9,1.7,Potato,403.34
12/22/2020,Vavuniya,27.5,117.3,61.9,1.7,Drumsticks,198.88
12/23/2020,Vavuniya,27.5,117.3,61.9,1.7,Jackfruit,344.29
12/23/2020,Vavuniya,27.5,117.3,61.9,1.7,Breadfruit,358.52
12/24/2020,Vavuniya,27.5,117.3,61.9,1.7,Taro,376.8
12/24/2020,Vavuniya,27.5,117.3,61.9,1.7,Manioc,284.14
12/24/2020,Vavuniya,27.5,117.3,61.9,1.7,Winged Bean,272.16
12/25/2020,Vavuniya,27.5,117.3,61.9,1.7,Bitter Melon,82.78
12/25/2020,Vavuniya,27.6,254.2,63.2,1.99,Brinjal,354.38
12/25/2020,Vavuniya,27.6,254.2,63.2,1.99,Long Purple Eggplant,457.33
12/26/2020,Vavuniya,27.6,254.2,63.2,1.99,Asiatic Pennywort,287.32
12/26/2020,Vavuniya,27.6,254.2,63.2,1.99,Red Spinach,55.02
12/26/2020,Vavuniya,27.6,254.2,63.2,1.99,Pennywort,70.25
12/27/2020,Vavuniya,27.6,254.2,63.2,1.99,Leeks,132.67
12/27/2020,Vavuniya,27.6,254.2,63.2,1.99,Carrot,275.3
12/27/2020,Vavuniya,27.6,254.2,63.2,1.99,Beetroot,301.3
12/28/2020,Vavuniya,27.6,254.2,63.2,1.99,Cabbage,437.33
12/28/2020,Vavuniya,27.6,254.2,63.2,1.99,Knol-Khol,137.28
12/28/2020,Vavuniya,27.6,254.2,63.2,1.99,Pumpkin,70.21
12/29/2020,Vavuniya,27.6,254.2,63.2,1.99,Onion,74.57
12/29/2020,Vavuniya,27.6,254.2,63.2,1.99,Potato,323.48
12/29/2020,Vavuniya,27.6,254.2,63.2,1.99,Drumsticks,487.16
12/30/2020,Vavuniya,27.6,254.2,63.2,1.99,Jackfruit,336.36
12/30/2020,Vavuniya,27.6,254.2,63.2,1.99,Breadfruit,176.18
12/31/2020,Vavuniya,27.6,254.2,63.2,1.99,Taro,425.77
12/31/2020,Vavuniya,24.3,381.0,87.5,1.09,Manioc,395.66
12/31/2020,Vavuniya,24.3,381.0,87.5,1.09,Winged Bean,262.87
1/1/2021,Vavuniya,24.3,381.0,87.5,1.09,Bitter Melon,427.5
1/1/2021,Vavuniya,24.3,381.0,87.5,1.09,Brinjal,91.09
1/1/2021,Vavuniya,24.3,381.0,87.5,1.09,Long Purple Eggplant,95.33
1/2/2021,Vavuniya,24.3,381.0,87.5,1.09,Asiatic Pennywort,260.1
1/2/2021,Vavuniya,24.3,381.0,87.5,1.09,Red Spinach,182.64
1/2/2021,Vavuniya,24.3,381.0,87.5,1.09,Pennywort,182.58
1/3/2021,Vavuniya,24.3,381.0,87.5,1.09,Leeks,384.52
1/3/2021,Vavuniya,24.3,381.0,87.5,1.09,Carrot,391.33
1/3/2021,Vavuniya,24.3,381.0,87.5,1.09,Beetroot,448.53
1/4/2021,Vavuniya,24.3,381.0,87.5,1.09,Cabbage,111.66
1/4/2021,Vavuniya,24.3,381.0,87.5,1.09,Knol-Khol,306.38
1/4/2021,Vavuniya,24.3,381.0,87.5,1.09,Pumpkin,227.36
1/5/2021,Vavuniya,24.3,381.0,87.5,1.09,Onion,369.89
1/5/2021,Vavuniya,24.3,381.0,87.5,1.09,Potato,284.74
1/6/2021,Vavuniya,24.3,381.0,87.5,1.09,Drumsticks,408.2
1/6/2021,Vavuniya,26.2,219.4,85.0,1.24,Jackfruit,261.89
1/6/2021,Vavuniya,26.2,219.4,85.0,1.24,Breadfruit,150.56
1/7/2021,Vavuniya,26.2,219.4,85.0,1.24,Taro,297.22
1/7/2021,Vavuniya,26.2,219.4,85.0,1.24,Manioc,390.22
1/7/2021,Vavuniya,26.2,219.4,85.0,1.24,Winged Bean,401.85
1/8/2021,Vavuniya,26.2,219.4,85.0,1.24,Bitter Melon,136.52
1/8/2021,Vavuniya,26.2,219.4,85.0,1.24,Brinjal,493.95
1/8/2021,Vavuniya,26.2,219.4,85.0,1.24,Long Purple Eggplant,396.99
1/9/2021,Vavuniya,26.2,219.4,85.0,1.24,Asiatic Pennywort,169.28
1/9/2021,Vavuniya,26.2,219.4,85.0,1.24,Red Spinach,134.01
1/9/2021,Vavuniya,26.2,219.4,85.0,1.24,Pennywort,345.9
1/10/2021,Vavuniya,26.2,219.4,85.0,1.24,Leeks,336.92
1/10/2021,Vavuniya,26.2,219.4,85.0,1.24,Carrot,263.41
1/10/2021,Vavuniya,26.2,219.4,85.0,1.24,Beetroot,214.29
1/11/2021,Vavuniya,26.2,219.4,85.0,1.24,Cabbage,63.42
1/11/2021,Vavuniya,26.2,219.4,85.0,1.24,Knol-Khol,425.36
1/11/2021,Vavuniya,26.2,219.4,85.0,1.24,Pumpkin,330.75
1/12/2021,Vavuniya,25.1,279.3,69.1,0.52,Onion,200.6
1/12/2021,Vavuniya,25.1,279.3,69.1,0.52,Potato,172.88
1/13/2021,Vavuniya,25.1,279.3,69.1,0.52,Drumsticks,131.69
1/13/2021,Vavuniya,25.1,279.3,69.1,0.52,Jackfruit,135.84
1/13/2021,Vavuniya,25.1,279.3,69.1,0.52,Breadfruit,402.65
1/14/2021,Vavuniya,25.1,279.3,69.1,0.52,Taro,318.77
1/14/2021,Vavuniya,25.1,279.3,69.1,0.52,Manioc,369.88
1/14/2021,Vavuniya,25.1,279.3,69.1,0.52,Winged Bean,199.4
1/15/2021,Vavuniya,25.1,279.3,69.1,0.52,Bitter Melon,126.92
1/15/2021,Vavuniya,25.1,279.3,69.1,0.52,Brinjal,473.86
1/15/2021,Vavuniya,25.1,279.3,69.1,0.52,Long Purple Eggplant,332.79
1/16/2021,Vavuniya,25.1,279.3,69.1,0.52,Asiatic Pennywort,155.35
1/16/2021,Vavuniya,25.1,279.3,69.1,0.52,Red Spinach,491.17
1/16/2021,Vavuniya,25.1,279.3,69.1,0.52,Pennywort,263.53
1/17/2021,Vavuniya,25.1,279.3,69.1,0.52,Leeks,373.82
1/17/2021,Vavuniya,25.1,279.3,69.1,0.52,Carrot,325.03
1/17/2021,Vavuniya,25.1,279.3,69.1,0.52,Beetroot,369.06
1/18/2021,Vavuniya,27.9,378.7,89.2,0.66,Cabbage,245.55
1/18/2021,Vavuniya,27.9,378.7,89.2,0.66,Knol-Khol,420.3
1/19/2021,Vavuniya,27.9,378.7,89.2,0.66,Pumpkin,302.27
1/19/2021,Vavuniya,27.9,378.7,89.2,0.66,Onion,140.48
1/19/2021,Vavuniya,27.9,378.7,89.2,0.66,Potato,329.84
1/20/2021,Vavuniya,27.9,378.7,89.2,0.66,Drumsticks,476.34
1/20/2021,Vavuniya,27.9,378.7,89.2,0.66,Jackfruit,399.58
1/20/2021,Vavuniya,27.9,378.7,89.2,0.66,Breadfruit,215.84
1/21/2021,Vavuniya,27.9,378.7,89.2,0.66,Taro,252.13
1/21/2021,Vavuniya,27.9,378.7,89.2,0.66,Manioc,244
1/21/2021,Vavuniya,27.9,378.7,89.2,0.66,Winged Bean,251.52
1/22/2021,Vavuniya,27.9,378.7,89.2,0.66,Bitter Melon,190.54
1/22/2021,Vavuniya,27.9,378.7,89.2,0.66,Brinjal,321.75
1/22/2021,Vavuniya,27.9,378.7,89.2,0.66,Long Purple Eggplant,358.58
1/23/2021,Vavuniya,27.9,378.7,89.2,0.66,Asiatic Pennywort,87.31
1/23/2021,Vavuniya,27.9,378.7,89.2,0.66,Red Spinach,126.83
1/23/2021,Vavuniya,27.9,378.7,89.2,0.66,Pennywort,311.77
1/24/2021,Vavuniya,25.1,364.0,70.9,0.64,Leeks,245.35
1/24/2021,Vavuniya,25.1,364.0,70.9,0.64,Carrot,272.21
1/24/2021,Vavuniya,25.1,364.0,70.9,0.64,Beetroot,74.3
1/25/2021,Vavuniya,25.1,364.0,70.9,0.64,Cabbage,429.22
1/25/2021,Vavuniya,25.1,364.0,70.9,0.64,Knol-Khol,238.66
1/26/2021,Vavuniya,25.1,364.0,70.9,0.64,Pumpkin,436.85
1/26/2021,Vavuniya,25.1,364.0,70.9,0.64,Onion,460.22
1/26/2021,Vavuniya,25.1,364.0,70.9,0.64,Potato,322.19
1/27/2021,Vavuniya,25.1,364.0,70.9,0.64,Drumsticks,182.18
1/27/2021,Vavuniya,25.1,364.0,70.9,0.64,Jackfruit,117.07
1/27/2021,Vavuniya,25.1,364.0,70.9,0.64,Breadfruit,327.4
1/28/2021,Vavuniya,25.1,364.0,70.9,0.64,Taro,499.01
1/28/2021,Vavuniya,25.1,364.0,70.9,0.64,Manioc,407.85
1/28/2021,Vavuniya,25.1,364.0,70.9,0.64,Winged Bean,52.65
1/29/2021,Vavuniya,25.1,364.0,70.9,0.64,Bitter Melon,475.17
1/29/2021,Vavuniya,25.1,364.0,70.9,0.64,Brinjal,330.03
1/29/2021,Vavuniya,25.1,364.0,70.9,0.64,Long Purple Eggplant,315.65
1/30/2021,Vavuniya,35.6,163.0,69.0,1.3,Asiatic Pennywort,202.01
1/30/2021,Vavuniya,35.6,163.0,69.0,1.3,Red Spinach,430.74
1/30/2021,Vavuniya,35.6,163.0,69.0,1.3,Pennywort,228.61
1/31/2021,Vavuniya,35.6,163.0,69.0,1.3,Leeks,439.37
1/31/2021,Vavuniya,35.6,163.0,69.0,1.3,Carrot,179.17
2/1/2021,Vavuniya,35.6,163.0,69.0,1.3,Beetroot,177.66
2/1/2021,Vavuniya,35.6,163.0,69.0,1.3,Cabbage,322.39
2/1/2021,Vavuniya,35.6,163.0,69.0,1.3,Knol-Khol,275.43
2/2/2021,Vavuniya,35.6,163.0,69.0,1.3,Pumpkin,417.33
2/2/2021,Vavuniya,35.6,163.0,69.0,1.3,Onion,98.22
2/2/2021,Vavuniya,35.6,163.0,69.0,1.3,Potato,114.46
2/3/2021,Vavuniya,35.6,163.0,69.0,1.3,Drumsticks,58.96
2/3/2021,Vavuniya,35.6,163.0,69.0,1.3,Jackfruit,113.61
2/3/2021,Vavuniya,35.6,163.0,69.0,1.3,Breadfruit,455.68
2/4/2021,Vavuniya,35.6,163.0,69.0,1.3,Taro,419.06
2/4/2021,Vavuniya,35.6,163.0,69.0,1.3,Manioc,232.57
2/4/2021,Vavuniya,35.6,163.0,69.0,1.3,Winged Bean,52.67
2/5/2021,Vavuniya,33.1,24.9,58.4,1.6,Bitter Melon,247.62
2/5/2021,Vavuniya,33.1,24.9,58.4,1.6,Brinjal,453.74
2/5/2021,Vavuniya,33.1,24.9,58.4,1.6,Long Purple Eggplant,181.64
2/6/2021,Vavuniya,33.1,24.9,58.4,1.6,Asiatic Pennywort,135.77
2/6/2021,Vavuniya,33.1,24.9,58.4,1.6,Red Spinach,452
2/6/2021,Vavuniya,33.1,24.9,58.4,1.6,Pennywort,348.03
2/7/2021,Vavuniya,33.1,24.9,58.4,1.6,Leeks,378.59
2/7/2021,Vavuniya,33.1,24.9,58.4,1.6,Carrot,118.12
2/8/2021,Vavuniya,33.1,24.9,58.4,1.6,Beetroot,192.33
2/8/2021,Vavuniya,33.1,24.9,58.4,1.6,Cabbage,435.98
2/8/2021,Vavuniya,33.1,24.9,58.4,1.6,Knol-Khol,382.05
2/9/2021,Vavuniya,33.1,24.9,58.4,1.6,Pumpkin,205.86
2/9/2021,Vavuniya,33.1,24.9,58.4,1.6,Onion,327.98
2/9/2021,Vavuniya,33.1,24.9,58.4,1.6,Potato,444.97
2/10/2021,Vavuniya,33.1,24.9,58.4,1.6,Drumsticks,88.34
2/10/2021,Vavuniya,33.1,24.9,58.4,1.6,Jackfruit,447.91
2/10/2021,Vavuniya,33.1,24.9,58.4,1.6,Breadfruit,70
2/11/2021,Vavuniya,33.8,44.4,50.8,0.86,Taro,155.49
2/11/2021,Vavuniya,33.8,44.4,50.8,0.86,Manioc,292.98
2/11/2021,Vavuniya,33.8,44.4,50.8,0.86,Winged Bean,131.35
2/12/2021,Vavuniya,33.8,44.4,50.8,0.86,Bitter Melon,243.5
2/12/2021,Vavuniya,33.8,44.4,50.8,0.86,Brinjal,280.01
2/12/2021,Vavuniya,33.8,44.4,50.8,0.86,Long Purple Eggplant,328.26
2/13/2021,Vavuniya,33.8,44.4,50.8,0.86,Asiatic Pennywort,462.38
2/13/2021,Vavuniya,33.8,44.4,50.8,0.86,Red Spinach,250.99
2/14/2021,Vavuniya,33.8,44.4,50.8,0.86,Pennywort,385.7
2/14/2021,Vavuniya,33.8,44.4,50.8,0.86,Leeks,414.02
2/14/2021,Vavuniya,33.8,44.4,50.8,0.86,Carrot,52.43
2/15/2021,Vavuniya,33.8,44.4,50.8,0.86,Beetroot,346.58
2/15/2021,Vavuniya,33.8,44.4,50.8,0.86,Cabbage,112.83
2/15/2021,Vavuniya,33.8,44.4,50.8,0.86,Knol-Khol,475.19
2/16/2021,Vavuniya,33.8,44.4,50.8,0.86,Pumpkin,310.77
2/16/2021,Vavuniya,33.8,44.4,50.8,0.86,Onion,368.5
2/16/2021,Vavuniya,33.8,44.4,50.8,0.86,Potato,166.65
2/17/2021,Vavuniya,33.0,371.8,72.3,0.55,Drumsticks,295.83
2/17/2021,Vavuniya,33.0,371.8,72.3,0.55,Jackfruit,152.78
2/17/2021,Vavuniya,33.0,371.8,72.3,0.55,Breadfruit,324.98
2/18/2021,Vavuniya,33.0,371.8,72.3,0.55,Taro,471.83
2/18/2021,Vavuniya,33.0,371.8,72.3,0.55,Manioc,234.76
2/18/2021,Vavuniya,33.0,371.8,72.3,0.55,Winged Bean,366.97
2/19/2021,Vavuniya,33.0,371.8,72.3,0.55,Bitter Melon,122.94
2/19/2021,Vavuniya,33.0,371.8,72.3,0.55,Brinjal,421.71
2/19/2021,Vavuniya,33.0,371.8,72.3,0.55,Long Purple Eggplant,335.04
2/20/2021,Vavuniya,33.0,371.8,72.3,0.55,Asiatic Pennywort,93.56
2/20/2021,Vavuniya,33.0,371.8,72.3,0.55,Red Spinach,490.65
2/21/2021,Vavuniya,33.0,371.8,72.3,0.55,Pennywort,216.57
2/21/2021,Vavuniya,33.0,371.8,72.3,0.55,Leeks,237.95
2/21/2021,Vavuniya,33.0,371.8,72.3,0.55,Carrot,318.2
2/22/2021,Vavuniya,33.0,371.8,72.3,0.55,Beetroot,325.39
2/22/2021,Vavuniya,33.0,371.8,72.3,0.55,Cabbage,220.44
2/22/2021,Vavuniya,33.0,371.8,72.3,0.55,Knol-Khol,57.99
2/23/2021,Vavuniya,33.0,203.7,73.5,1.02,Pumpkin,148.13
2/23/2021,Vavuniya,33.0,203.7,73.5,1.02,Onion,167.22
2/23/2021,Vavuniya,33.0,203.7,73.5,1.02,Potato,259.23
2/24/2021,Vavuniya,33.0,203.7,73.5,1.02,Drumsticks,206.85
2/24/2021,Vavuniya,33.0,203.7,73.5,1.02,Jackfruit,96.53
2/24/2021,Vavuniya,33.0,203.7,73.5,1.02,Breadfruit,178.95
2/25/2021,Vavuniya,33.0,203.7,73.5,1.02,Taro,467.24
2/25/2021,Vavuniya,33.0,203.7,73.5,1.02,Manioc,470.17
2/25/2021,Vavuniya,33.0,203.7,73.5,1.02,Winged Bean,356.88
2/26/2021,Vavuniya,33.0,203.7,73.5,1.02,Bitter Melon,334.13
2/26/2021,Vavuniya,33.0,203.7,73.5,1.02,Brinjal,315.21
2/27/2021,Vavuniya,33.0,203.7,73.5,1.02,Long Purple Eggplant,443.25
2/27/2021,Vavuniya,33.0,203.7,73.5,1.02,Asiatic Pennywort,465.87
2/27/2021,Vavuniya,33.0,203.7,73.5,1.02,Red Spinach,430.95
2/28/2021,Vavuniya,33.0,203.7,73.5,1.02,Pennywort,483.75
2/28/2021,Vavuniya,33.0,203.7,73.5,1.02,Leeks,446.99
2/28/2021,Vavuniya,33.0,203.7,73.5,1.02,Carrot,373.34
3/1/2021,Vavuniya,24.1,84.9,68.1,1.19,Beetroot,134.12
3/1/2021,Vavuniya,24.1,84.9,68.1,1.19,Cabbage,450.04
3/1/2021,Vavuniya,24.1,84.9,68.1,1.19,Knol-Khol,295.61
3/2/2021,Vavuniya,24.1,84.9,68.1,1.19,Pumpkin,350.68
3/2/2021,Vavuniya,24.1,84.9,68.1,1.19,Onion,298.23
3/2/2021,Vavuniya,24.1,84.9,68.1,1.19,Potato,54.28
3/3/2021,Vavuniya,24.1,84.9,68.1,1.19,Drumsticks,64.47
3/3/2021,Vavuniya,24.1,84.9,68.1,1.19,Jackfruit,340.61
3/3/2021,Vavuniya,24.1,84.9,68.1,1.19,Breadfruit,492.08
3/4/2021,Vavuniya,24.1,84.9,68.1,1.19,Taro,190.26
3/4/2021,Vavuniya,24.1,84.9,68.1,1.19,Manioc,327.84
3/4/2021,Vavuniya,24.1,84.9,68.1,1.19,Winged Bean,424.92
3/5/2021,Vavuniya,24.1,84.9,68.1,1.19,Bitter Melon,342.54
3/5/2021,Vavuniya,24.1,84.9,68.1,1.19,Brinjal,79.44
3/6/2021,Vavuniya,24.1,84.9,68.1,1.19,Long Purple Eggplant,62.8
3/6/2021,Vavuniya,24.1,84.9,68.1,1.19,Asiatic Pennywort,306.12
3/6/2021,Vavuniya,24.1,84.9,68.1,1.19,Red Spinach,57.93
3/7/2021,Vavuniya,36.8,107.7,74.5,0.85,Pennywort,202.37
3/7/2021,Vavuniya,36.8,107.7,74.5,0.85,Leeks,389.75
3/7/2021,Vavuniya,36.8,107.7,74.5,0.85,Carrot,129.08
3/8/2021,Vavuniya,36.8,107.7,74.5,0.85,Beetroot,490.65
3/8/2021,Vavuniya,36.8,107.7,74.5,0.85,Cabbage,236.03
3/8/2021,Vavuniya,36.8,107.7,74.5,0.85,Knol-Khol,384.1
3/9/2021,Vavuniya,36.8,107.7,74.5,0.85,Pumpkin,318.14
3/9/2021,Vavuniya,36.8,107.7,74.5,0.85,Onion,475.56
3/9/2021,Vavuniya,36.8,107.7,74.5,0.85,Potato,463.5
3/10/2021,Vavuniya,36.8,107.7,74.5,0.85,Drumsticks,121.24
3/10/2021,Vavuniya,36.8,107.7,74.5,0.85,Jackfruit,439.93
3/10/2021,Vavuniya,36.8,107.7,74.5,0.85,Breadfruit,423.06
3/11/2021,Vavuniya,36.8,107.7,74.5,0.85,Taro,260.44
3/11/2021,Vavuniya,36.8,107.7,74.5,0.85,Manioc,111.86
3/12/2021,Vavuniya,36.8,107.7,74.5,0.85,Winged Bean,392.56
3/12/2021,Vavuniya,36.8,107.7,74.5,0.85,Bitter Melon,196.56
3/12/2021,Vavuniya,36.8,107.7,74.5,0.85,Brinjal,491.14
3/13/2021,Vavuniya,37.0,371.0,64.3,1.61,Long Purple Eggplant,67.86
3/13/2021,Vavuniya,37.0,371.0,64.3,1.61,Asiatic Pennywort,265.81
3/13/2021,Vavuniya,37.0,371.0,64.3,1.61,Red Spinach,152.67
3/14/2021,Vavuniya,37.0,371.0,64.3,1.61,Pennywort,423.17
3/14/2021,Vavuniya,37.0,371.0,64.3,1.61,Leeks,446
3/14/2021,Vavuniya,37.0,371.0,64.3,1.61,Carrot,428.62
3/15/2021,Vavuniya,37.0,371.0,64.3,1.61,Beetroot,160.07
3/15/2021,Vavuniya,37.0,371.0,64.3,1.61,Cabbage,151.46
3/15/2021,Vavuniya,37.0,371.0,64.3,1.61,Knol-Khol,141.14
3/16/2021,Vavuniya,37.0,371.0,64.3,1.61,Pumpkin,209.46
3/16/2021,Vavuniya,37.0,371.0,64.3,1.61,Onion,188.06
3/16/2021,Vavuniya,37.0,371.0,64.3,1.61,Potato,290.06
3/17/2021,Vavuniya,37.0,371.0,64.3,1.61,Drumsticks,81.99
3/17/2021,Vavuniya,37.0,371.0,64.3,1.61,Jackfruit,314.73
3/17/2021,Vavuniya,37.0,371.0,64.3,1.61,Breadfruit,177.16
3/18/2021,Vavuniya,37.0,371.0,64.3,1.61,Taro,73.99
3/18/2021,Vavuniya,37.0,371.0,64.3,1.61,Manioc,70.96
3/19/2021,Vavuniya,29.0,332.8,89.3,1.15,Winged Bean,414.3
3/19/2021,Vavuniya,29.0,332.8,89.3,1.15,Bitter Melon,215.53
3/19/2021,Vavuniya,29.0,332.8,89.3,1.15,Brinjal,247.88
3/20/2021,Vavuniya,29.0,332.8,89.3,1.15,Long Purple Eggplant,455.1
3/20/2021,Vavuniya,29.0,332.8,89.3,1.15,Asiatic Pennywort,255.81
3/20/2021,Vavuniya,29.0,332.8,89.3,1.15,Red Spinach,213.35
3/21/2021,Vavuniya,29.0,332.8,89.3,1.15,Pennywort,494.66
3/21/2021,Vavuniya,29.0,332.8,89.3,1.15,Leeks,391.66
3/21/2021,Vavuniya,29.0,332.8,89.3,1.15,Carrot,452.08
3/22/2021,Vavuniya,29.0,332.8,89.3,1.15,Beetroot,150.49
3/22/2021,Vavuniya,29.0,332.8,89.3,1.15,Cabbage,99.64
3/22/2021,Vavuniya,29.0,332.8,89.3,1.15,Knol-Khol,136.16
3/23/2021,Vavuniya,29.0,332.8,89.3,1.15,Pumpkin,475.46
3/23/2021,Vavuniya,29.0,332.8,89.3,1.15,Onion,211.09
3/23/2021,Vavuniya,29.0,332.8,89.3,1.15,Potato,246.22
3/24/2021,Vavuniya,29.0,332.8,89.3,1.15,Drumsticks,50.35
3/24/2021,Vavuniya,29.0,332.8,89.3,1.15,Jackfruit,484.73
3/25/2021,Vavuniya,25.5,10.5,57.6,1.42,Breadfruit,285.99
3/25/2021,Vavuniya,25.5,10.5,57.6,1.42,Taro,422.68
3/25/2021,Vavuniya,25.5,10.5,57.6,1.42,Manioc,319.84
3/26/2021,Vavuniya,25.5,10.5,57.6,1.42,Winged Bean,458.28
3/26/2021,Vavuniya,25.5,10.5,57.6,1.42,Bitter Melon,229.11
3/26/2021,Vavuniya,25.5,10.5,57.6,1.42,Brinjal,496.12
3/27/2021,Vavuniya,25.5,10.5,57.6,1.42,Long Purple Eggplant,482.42
3/27/2021,Vavuniya,25.5,10.5,57.6,1.42,Asiatic Pennywort,74.73
